#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 793.80        -1.34923e+00        1.93269e-01        0.00000e+00 
 794.50        -1.34935e+00        1.90178e-01        0.00000e+00 
 795.20        -1.34946e+00        1.87089e-01        0.00000e+00 
 795.90        -1.34957e+00        1.84000e-01        0.00000e+00 
 796.60        -1.34967e+00        1.80913e-01        0.00000e+00 
 797.30        -1.34976e+00        1.77827e-01        0.00000e+00 
 798.00        -1.34985e+00        1.74742e-01        0.00000e+00 
 798.70        -1.34993e+00        1.71658e-01        0.00000e+00 
 799.40        -1.35001e+00        1.68575e-01        0.00000e+00 
 800.10        -1.35008e+00        1.65494e-01        0.00000e+00 
 800.80        -1.35015e+00        1.62413e-01        0.00000e+00 
 801.50        -1.35020e+00        1.59334e-01        0.00000e+00 
 802.20        -1.35026e+00        1.56256e-01        0.00000e+00 
 802.90        -1.35030e+00        1.53179e-01        0.00000e+00 
 803.60        -1.35034e+00        1.50104e-01        0.00000e+00 
 804.30        -1.35038e+00        1.47029e-01        0.00000e+00 
 805.00        -1.35041e+00        1.43956e-01        0.00000e+00 
 805.70        -1.35043e+00        1.40884e-01        0.00000e+00 
 806.40        -1.35044e+00        1.37814e-01        0.00000e+00 
 807.10        -1.35045e+00        1.34744e-01        0.00000e+00 
 807.80        -1.35046e+00        1.31676e-01        0.00000e+00 
 808.50        -1.35046e+00        1.28609e-01        0.00000e+00 
 809.20        -1.35045e+00        1.25543e-01        0.00000e+00 
 809.90        -1.35043e+00        1.22478e-01        0.00000e+00 
 810.60        -1.35041e+00        1.19415e-01        0.00000e+00 
 811.30        -1.35039e+00        1.16353e-01        0.00000e+00 
 812.00        -1.35035e+00        1.13293e-01        0.00000e+00 
 812.70        -1.35032e+00        1.10233e-01        0.00000e+00 
 813.40        -1.35027e+00        1.07175e-01        0.00000e+00 
 814.10        -1.35022e+00        1.04118e-01        0.00000e+00 
 814.80        -1.35017e+00        1.01063e-01        0.00000e+00 
 815.50        -1.35010e+00        9.80089e-02        0.00000e+00 
 816.20        -1.35004e+00        9.49562e-02        0.00000e+00 
 816.90        -1.34996e+00        9.19047e-02        0.00000e+00 
 817.60        -1.34988e+00        8.88546e-02        0.00000e+00 
 818.30        -1.34979e+00        8.58059e-02        0.00000e+00 
 819.00        -1.34970e+00        8.27585e-02        0.00000e+00 
 819.70        -1.34960e+00        7.97125e-02        0.00000e+00 
 820.40        -1.34950e+00        7.66678e-02        0.00000e+00 
 821.10        -1.34939e+00        7.36246e-02        0.00000e+00 
 821.80        -1.34927e+00        7.05827e-02        0.00000e+00 
 822.50        -1.34915e+00        6.75423e-02        0.00000e+00 
 823.20        -1.34902e+00        6.45032e-02        0.00000e+00 
 823.90        -1.34889e+00        6.14655e-02        0.00000e+00 
 824.60        -1.34875e+00        5.84293e-02        0.00000e+00 
 825.30        -1.34860e+00        5.53945e-02        0.00000e+00 
 826.00        -1.34845e+00        5.23611e-02        0.00000e+00 
 826.70        -1.34829e+00        4.93292e-02        0.00000e+00 
 827.40        -1.34813e+00        4.62988e-02        0.00000e+00 
 828.10        -1.34796e+00        4.32697e-02        0.00000e+00 
 828.80        -1.34778e+00        4.02422e-02        0.00000e+00 
 829.50        -1.34760e+00        3.72161e-02        0.00000e+00 
 830.20        -1.34742e+00        3.41915e-02        0.00000e+00 
 830.90        -1.34722e+00        3.11684e-02        0.00000e+00 
 831.60        -1.34702e+00        2.81468e-02        0.00000e+00 
 832.30        -1.34682e+00        2.51267e-02        0.00000e+00 
 833.00        -1.34661e+00        2.21081e-02        0.00000e+00 
 833.70        -1.34639e+00        1.90911e-02        0.00000e+00 
 834.40        -1.34617e+00        1.60755e-02        0.00000e+00 
 835.10        -1.34594e+00        1.30615e-02        0.00000e+00 
 835.80        -1.34570e+00        1.00490e-02        0.00000e+00 
 836.50        -1.34546e+00        7.03811e-03        0.00000e+00 
 837.20        -1.34522e+00        4.02875e-03        0.00000e+00 
 837.90        -1.34496e+00        1.02096e-03        0.00000e+00 
 838.60        -1.34471e+00        -1.98526e-03        0.00000e+00 
 839.30        -1.34444e+00        -4.98991e-03        0.00000e+00 
 840.00        -1.34417e+00        -7.99296e-03        0.00000e+00 
 840.70        -1.34390e+00        -1.09944e-02        0.00000e+00 
 841.40        -1.34361e+00        -1.39943e-02        0.00000e+00 
 842.10        -1.34333e+00        -1.69925e-02        0.00000e+00 
 842.80        -1.34303e+00        -1.99891e-02        0.00000e+00 
 843.50        -1.34273e+00        -2.29841e-02        0.00000e+00 
 844.20        -1.34243e+00        -2.59775e-02        0.00000e+00 
 844.90        -1.34212e+00        -2.89692e-02        0.00000e+00 
 845.60        -1.34180e+00        -3.19593e-02        0.00000e+00 
 846.30        -1.34148e+00        -3.49477e-02        0.00000e+00 
 847.00        -1.34115e+00        -3.79344e-02        0.00000e+00 
 847.70        -1.34082e+00        -4.09195e-02        0.00000e+00 
 848.40        -1.34048e+00        -4.39029e-02        0.00000e+00 
 849.10        -1.34013e+00        -4.68846e-02        0.00000e+00 
 849.80        -1.33978e+00        -4.98646e-02        0.00000e+00 
 850.50        -1.33942e+00        -5.28429e-02        0.00000e+00 
 851.20        -1.33906e+00        -5.58194e-02        0.00000e+00 
 851.90        -1.33869e+00        -5.87943e-02        0.00000e+00 
 852.60        -1.33831e+00        -6.17674e-02        0.00000e+00 
 853.30        -1.33793e+00        -6.47388e-02        0.00000e+00 
 854.00        -1.33755e+00        -6.77085e-02        0.00000e+00 
 854.70        -1.33715e+00        -7.06764e-02        0.00000e+00 
 855.40        -1.33676e+00        -7.36425e-02        0.00000e+00 
 856.10        -1.33635e+00        -7.66069e-02        0.00000e+00 
 856.80        -1.33594e+00        -7.95695e-02        0.00000e+00 
 857.50        -1.33553e+00        -8.25303e-02        0.00000e+00 
 858.20        -1.33511e+00        -8.54893e-02        0.00000e+00 
 858.90        -1.33468e+00        -8.84465e-02        0.00000e+00 
 859.60        -1.33425e+00        -9.14019e-02        0.00000e+00 
 860.30        -1.33381e+00        -9.43555e-02        0.00000e+00 
 861.00        -1.33336e+00        -9.73073e-02        0.00000e+00 
 861.70        -1.33291e+00        -1.00257e-01        0.00000e+00 
 862.40        -1.33246e+00        -1.03205e-01        0.00000e+00 
 863.10        -1.33200e+00        -1.06152e-01        0.00000e+00 
 863.80        -1.33153e+00        -1.09096e-01        0.00000e+00 
 864.50        -1.33106e+00        -1.12038e-01        0.00000e+00 
 865.20        -1.33058e+00        -1.14979e-01        0.00000e+00 
 865.90        -1.33009e+00        -1.17918e-01        0.00000e+00 
 866.60        -1.32960e+00        -1.20855e-01        0.00000e+00 
 867.30        -1.32911e+00        -1.23790e-01        0.00000e+00 
 868.00        -1.32861e+00        -1.26723e-01        0.00000e+00 
 868.70        -1.32810e+00        -1.29654e-01        0.00000e+00 
 869.40        -1.32759e+00        -1.32583e-01        0.00000e+00 
 870.10        -1.32707e+00        -1.35511e-01        0.00000e+00 
 870.80        -1.32654e+00        -1.38436e-01        0.00000e+00 
 871.50        -1.32601e+00        -1.41359e-01        0.00000e+00 
 872.20        -1.32548e+00        -1.44281e-01        0.00000e+00 
 872.90        -1.32494e+00        -1.47200e-01        0.00000e+00 
 873.60        -1.32439e+00        -1.50118e-01        0.00000e+00 
 874.30        -1.32384e+00        -1.53034e-01        0.00000e+00 
 875.00        -1.32328e+00        -1.55947e-01        0.00000e+00 
 875.70        -1.32272e+00        -1.58859e-01        0.00000e+00 
 876.40        -1.32215e+00        -1.61768e-01        0.00000e+00 
 877.10        -1.32157e+00        -1.64676e-01        0.00000e+00 
 877.80        -1.32099e+00        -1.67582e-01        0.00000e+00 
 878.50        -1.32040e+00        -1.70485e-01        0.00000e+00 
 879.20        -1.31981e+00        -1.73387e-01        0.00000e+00 
 879.90        -1.31921e+00        -1.76286e-01        0.00000e+00 
 880.60        -1.31861e+00        -1.79184e-01        0.00000e+00 
 881.30        -1.31800e+00        -1.82079e-01        0.00000e+00 
 882.00        -1.31739e+00        -1.84972e-01        0.00000e+00 
 882.70        -1.31677e+00        -1.87864e-01        0.00000e+00 
 883.40        -1.31614e+00        -1.90753e-01        0.00000e+00 
 884.10        -1.31551e+00        -1.93640e-01        0.00000e+00 
 884.80        -1.31487e+00        -1.96525e-01        0.00000e+00 
 885.50        -1.31423e+00        -1.99408e-01        0.00000e+00 
 886.20        -1.31358e+00        -2.02289e-01        0.00000e+00 
 886.90        -1.31293e+00        -2.05167e-01        0.00000e+00 
 887.60        -1.31227e+00        -2.08044e-01        0.00000e+00 
 888.30        -1.31160e+00        -2.10918e-01        0.00000e+00 
 889.00        -1.31093e+00        -2.13790e-01        0.00000e+00 
 889.70        -1.31025e+00        -2.16660e-01        0.00000e+00 
 890.40        -1.30957e+00        -2.19528e-01        0.00000e+00 
 891.10        -1.30889e+00        -2.22394e-01        0.00000e+00 
 891.80        -1.30819e+00        -2.25257e-01        0.00000e+00 
 892.50        -1.30749e+00        -2.28119e-01        0.00000e+00 
 893.20        -1.30679e+00        -2.30978e-01        0.00000e+00 
 893.90        -1.30608e+00        -2.33835e-01        0.00000e+00 
 894.60        -1.30536e+00        -2.36690e-01        0.00000e+00 
 895.30        -1.30464e+00        -2.39542e-01        0.00000e+00 
 896.00        -1.30392e+00        -2.42393e-01        0.00000e+00 
 896.70        -1.30319e+00        -2.45241e-01        0.00000e+00 
 897.40        -1.30245e+00        -2.48086e-01        0.00000e+00 
 898.10        -1.30171e+00        -2.50930e-01        0.00000e+00 
 898.80        -1.30096e+00        -2.53771e-01        0.00000e+00 
 899.50        -1.30020e+00        -2.56610e-01        0.00000e+00 
 900.20        -1.29944e+00        -2.59447e-01        0.00000e+00 
 900.90        -1.29868e+00        -2.62282e-01        0.00000e+00 
 901.60        -1.29791e+00        -2.65114e-01        0.00000e+00 
 902.30        -1.29713e+00        -2.67944e-01        0.00000e+00 
 903.00        -1.29635e+00        -2.70771e-01        0.00000e+00 
 903.70        -1.29556e+00        -2.73596e-01        0.00000e+00 
 904.40        -1.29477e+00        -2.76419e-01        0.00000e+00 
 905.10        -1.29397e+00        -2.79240e-01        0.00000e+00 
 905.80        -1.29317e+00        -2.82058e-01        0.00000e+00 
 906.50        -1.29236e+00        -2.84874e-01        0.00000e+00 
 907.20        -1.29155e+00        -2.87687e-01        0.00000e+00 
 907.90        -1.29073e+00        -2.90499e-01        0.00000e+00 
 908.60        -1.28990e+00        -2.93307e-01        0.00000e+00 
 909.30        -1.28907e+00        -2.96114e-01        0.00000e+00 
 910.00        -1.28824e+00        -2.98918e-01        0.00000e+00 
 910.70        -1.28739e+00        -3.01719e-01        0.00000e+00 
 911.40        -1.28655e+00        -3.04518e-01        0.00000e+00 
 912.10        -1.28569e+00        -3.07315e-01        0.00000e+00 
 912.80        -1.28484e+00        -3.10109e-01        0.00000e+00 
 913.50        -1.28397e+00        -3.12901e-01        0.00000e+00 
 914.20        -1.28310e+00        -3.15691e-01        0.00000e+00 
 914.90        -1.28223e+00        -3.18478e-01        0.00000e+00 
 915.60        -1.28135e+00        -3.21262e-01        0.00000e+00 
 916.30        -1.28047e+00        -3.24044e-01        0.00000e+00 
 917.00        -1.27958e+00        -3.26824e-01        0.00000e+00 
 917.70        -1.27868e+00        -3.29601e-01        0.00000e+00 
 918.40        -1.27778e+00        -3.32376e-01        0.00000e+00 
 919.10        -1.27687e+00        -3.35148e-01        0.00000e+00 
 919.80        -1.27596e+00        -3.37917e-01        0.00000e+00 
 920.50        -1.27504e+00        -3.40684e-01        0.00000e+00 
 921.20        -1.27412e+00        -3.43449e-01        0.00000e+00 
 921.90        -1.27319e+00        -3.46211e-01        0.00000e+00 
 922.60        -1.27226e+00        -3.48970e-01        0.00000e+00 
 923.30        -1.27132e+00        -3.51727e-01        0.00000e+00 
 924.00        -1.27038e+00        -3.54482e-01        0.00000e+00 
 924.70        -1.26943e+00        -3.57233e-01        0.00000e+00 
 925.40        -1.26847e+00        -3.59983e-01        0.00000e+00 
 926.10        -1.26751e+00        -3.62729e-01        0.00000e+00 
 926.80        -1.26655e+00        -3.65473e-01        0.00000e+00 
 927.50        -1.26558e+00        -3.68215e-01        0.00000e+00 
 928.20        -1.26460e+00        -3.70953e-01        0.00000e+00 
 928.90        -1.26362e+00        -3.73690e-01        0.00000e+00 
 929.60        -1.26263e+00        -3.76423e-01        0.00000e+00 
 930.30        -1.26164e+00        -3.79154e-01        0.00000e+00 
 931.00        -1.26064e+00        -3.81882e-01        0.00000e+00 
 931.70        -1.25964e+00        -3.84608e-01        0.00000e+00 
 932.40        -1.25863e+00        -3.87331e-01        0.00000e+00 
 933.10        -1.25762e+00        -3.90051e-01        0.00000e+00 
 933.80        -1.25660e+00        -3.92769e-01        0.00000e+00 
 934.50        -1.25558e+00        -3.95484e-01        0.00000e+00 
 935.20        -1.25455e+00        -3.98196e-01        0.00000e+00 
 935.90        -1.25351e+00        -4.00906e-01        0.00000e+00 
 936.60        -1.25247e+00        -4.03612e-01        0.00000e+00 
 937.30        -1.25143e+00        -4.06317e-01        0.00000e+00 
 938.00        -1.25038e+00        -4.09018e-01        0.00000e+00 
 938.70        -1.24932e+00        -4.11717e-01        0.00000e+00 
 939.40        -1.24826e+00        -4.14412e-01        0.00000e+00 
 940.10        -1.24720e+00        -4.17106e-01        0.00000e+00 
 940.80        -1.24613e+00        -4.19796e-01        0.00000e+00 
 941.50        -1.24505e+00        -4.22484e-01        0.00000e+00 
 942.20        -1.24397e+00        -4.25168e-01        0.00000e+00 
 942.90        -1.24288e+00        -4.27850e-01        0.00000e+00 
 943.60        -1.24179e+00        -4.30530e-01        0.00000e+00 
 944.30        -1.24069e+00        -4.33206e-01        0.00000e+00 
 945.00        -1.23959e+00        -4.35880e-01        0.00000e+00 
 945.70        -1.23849e+00        -4.38550e-01        0.00000e+00 
 946.40        -1.23737e+00        -4.41218e-01        0.00000e+00 
 947.10        -1.23625e+00        -4.43884e-01        0.00000e+00 
 947.80        -1.23513e+00        -4.46546e-01        0.00000e+00 
 948.50        -1.23400e+00        -4.49205e-01        0.00000e+00 
 949.20        -1.23287e+00        -4.51862e-01        0.00000e+00 
 949.90        -1.23173e+00        -4.54516e-01        0.00000e+00 
 950.60        -1.23059e+00        -4.57166e-01        0.00000e+00 
 951.30        -1.22944e+00        -4.59814e-01        0.00000e+00 
 952.00        -1.22829e+00        -4.62459e-01        0.00000e+00 
 952.70        -1.22713e+00        -4.65102e-01        0.00000e+00 
 953.40        -1.22596e+00        -4.67741e-01        0.00000e+00 
 954.10        -1.22479e+00        -4.70377e-01        0.00000e+00 
 954.80        -1.22362e+00        -4.73011e-01        0.00000e+00 
 955.50        -1.22244e+00        -4.75641e-01        0.00000e+00 
 956.20        -1.22125e+00        -4.78269e-01        0.00000e+00 
 956.90        -1.22007e+00        -4.80893e-01        0.00000e+00 
 957.60        -1.21887e+00        -4.83515e-01        0.00000e+00 
 958.30        -1.21767e+00        -4.86133e-01        0.00000e+00 
 959.00        -1.21647e+00        -4.88749e-01        0.00000e+00 
 959.70        -1.21526e+00        -4.91362e-01        0.00000e+00 
 960.40        -1.21404e+00        -4.93971e-01        0.00000e+00 
 961.10        -1.21282e+00        -4.96578e-01        0.00000e+00 
 961.80        -1.21159e+00        -4.99181e-01        0.00000e+00 
 962.50        -1.21036e+00        -5.01782e-01        0.00000e+00 
 963.20        -1.20913e+00        -5.04380e-01        0.00000e+00 
 963.90        -1.20789e+00        -5.06974e-01        0.00000e+00 
 964.60        -1.20664e+00        -5.09566e-01        0.00000e+00 
 965.30        -1.20539e+00        -5.12154e-01        0.00000e+00 
 966.00        -1.20414e+00        -5.14740e-01        0.00000e+00 
 966.70        -1.20288e+00        -5.17322e-01        0.00000e+00 
 967.40        -1.20161e+00        -5.19901e-01        0.00000e+00 
 968.10        -1.20034e+00        -5.22477e-01        0.00000e+00 
 968.80        -1.19906e+00        -5.25050e-01        0.00000e+00 
 969.50        -1.19778e+00        -5.27620e-01        0.00000e+00 
 970.20        -1.19650e+00        -5.30187e-01        0.00000e+00 
 970.90        -1.19521e+00        -5.32751e-01        0.00000e+00 
 971.60        -1.19391e+00        -5.35311e-01        0.00000e+00 
 972.30        -1.19261e+00        -5.37869e-01        0.00000e+00 
 973.00        -1.19131e+00        -5.40423e-01        0.00000e+00 
 973.70        -1.18999e+00        -5.42974e-01        0.00000e+00 
 974.40        -1.18868e+00        -5.45522e-01        0.00000e+00 
 975.10        -1.18736e+00        -5.48067e-01        0.00000e+00 
 975.80        -1.18603e+00        -5.50609e-01        0.00000e+00 
 976.50        -1.18470e+00        -5.53147e-01        0.00000e+00 
 977.20        -1.18337e+00        -5.55682e-01        0.00000e+00 
 977.90        -1.18203e+00        -5.58214e-01        0.00000e+00 
 978.60        -1.18068e+00        -5.60743e-01        0.00000e+00 
 979.30        -1.17933e+00        -5.63269e-01        0.00000e+00 
 980.00        -1.17798e+00        -5.65791e-01        0.00000e+00 
 980.70        -1.17662e+00        -5.68310e-01        0.00000e+00 
 981.40        -1.17525e+00        -5.70826e-01        0.00000e+00 
 982.10        -1.17388e+00        -5.73339e-01        0.00000e+00 
 982.80        -1.17251e+00        -5.75848e-01        0.00000e+00 
 983.50        -1.17113e+00        -5.78354e-01        0.00000e+00 
 984.20        -1.16974e+00        -5.80857e-01        0.00000e+00 
 984.90        -1.16836e+00        -5.83357e-01        0.00000e+00 
 985.60        -1.16696e+00        -5.85853e-01        0.00000e+00 
 986.30        -1.16556e+00        -5.88346e-01        0.00000e+00 
 987.00        -1.16416e+00        -5.90836e-01        0.00000e+00 
 987.70        -1.16275e+00        -5.93322e-01        0.00000e+00 
 988.40        -1.16134e+00        -5.95805e-01        0.00000e+00 
 989.10        -1.15992e+00        -5.98285e-01        0.00000e+00 
 989.80        -1.15849e+00        -6.00761e-01        0.00000e+00 
 990.50        -1.15707e+00        -6.03234e-01        0.00000e+00 
 991.20        -1.15563e+00        -6.05704e-01        0.00000e+00 
 991.90        -1.15420e+00        -6.08170e-01        0.00000e+00 
 992.60        -1.15275e+00        -6.10633e-01        0.00000e+00 
 993.30        -1.15131e+00        -6.13092e-01        0.00000e+00 
 994.00        -1.14986e+00        -6.15548e-01        0.00000e+00 
 994.70        -1.14840e+00        -6.18001e-01        0.00000e+00 
 995.40        -1.14694e+00        -6.20450e-01        0.00000e+00 
 996.10        -1.14547e+00        -6.22896e-01        0.00000e+00 
 996.80        -1.14400e+00        -6.25338e-01        0.00000e+00 
 997.50        -1.14252e+00        -6.27777e-01        0.00000e+00 
 998.20        -1.14104e+00        -6.30213e-01        0.00000e+00 
 998.90        -1.13956e+00        -6.32645e-01        0.00000e+00 
 999.60        -1.13807e+00        -6.35074e-01        0.00000e+00 
 1000.30        -1.13657e+00        -6.37499e-01        0.00000e+00 
 1001.00        -1.13507e+00        -6.39920e-01        0.00000e+00 
 1001.70        -1.13357e+00        -6.42339e-01        0.00000e+00 
 1002.40        -1.13206e+00        -6.44753e-01        0.00000e+00 
 1003.10        -1.13055e+00        -6.47165e-01        0.00000e+00 
 1003.80        -1.12903e+00        -6.49572e-01        0.00000e+00 
 1004.50        -1.12751e+00        -6.51977e-01        0.00000e+00 
 1005.20        -1.12598e+00        -6.54377e-01        0.00000e+00 
 1005.90        -1.12445e+00        -6.56774e-01        0.00000e+00 
 1006.60        -1.12291e+00        -6.59168e-01        0.00000e+00 
 1007.30        -1.12137e+00        -6.61558e-01        0.00000e+00 
 1008.00        -1.11982e+00        -6.63944e-01        0.00000e+00 
 1008.70        -1.11827e+00        -6.66327e-01        0.00000e+00 
 1009.40        -1.11671e+00        -6.68707e-01        0.00000e+00 
 1010.10        -1.11515e+00        -6.71082e-01        0.00000e+00 
 1010.80        -1.11359e+00        -6.73455e-01        0.00000e+00 
 1011.50        -1.11202e+00        -6.75823e-01        0.00000e+00 
 1012.20        -1.11044e+00        -6.78188e-01        0.00000e+00 
 1012.90        -1.10887e+00        -6.80550e-01        0.00000e+00 
 1013.60        -1.10728e+00        -6.82907e-01        0.00000e+00 
 1014.30        -1.10569e+00        -6.85261e-01        0.00000e+00 
 1015.00        -1.10410e+00        -6.87612e-01        0.00000e+00 
 1015.70        -1.10250e+00        -6.89959e-01        0.00000e+00 
 1016.40        -1.10090e+00        -6.92302e-01        0.00000e+00 
 1017.10        -1.09930e+00        -6.94641e-01        0.00000e+00 
 1017.80        -1.09769e+00        -6.96977e-01        0.00000e+00 
 1018.50        -1.09607e+00        -6.99309e-01        0.00000e+00 
 1019.20        -1.09445e+00        -7.01638e-01        0.00000e+00 
 1019.90        -1.09283e+00        -7.03963e-01        0.00000e+00 
 1020.60        -1.09120e+00        -7.06284e-01        0.00000e+00 
 1021.30        -1.08956e+00        -7.08601e-01        0.00000e+00 
 1022.00        -1.08792e+00        -7.10915e-01        0.00000e+00 
 1022.70        -1.08628e+00        -7.13225e-01        0.00000e+00 
 1023.40        -1.08463e+00        -7.15531e-01        0.00000e+00 
 1024.10        -1.08298e+00        -7.17833e-01        0.00000e+00 
 1024.80        -1.08133e+00        -7.20132e-01        0.00000e+00 
 1025.50        -1.07967e+00        -7.22427e-01        0.00000e+00 
 1026.20        -1.07800e+00        -7.24718e-01        0.00000e+00 
 1026.90        -1.07633e+00        -7.27006e-01        0.00000e+00 
 1027.60        -1.07466e+00        -7.29289e-01        0.00000e+00 
 1028.30        -1.07298e+00        -7.31569e-01        0.00000e+00 
 1029.00        -1.07130e+00        -7.33845e-01        0.00000e+00 
 1029.70        -1.06961e+00        -7.36118e-01        0.00000e+00 
 1030.40        -1.06792e+00        -7.38386e-01        0.00000e+00 
 1031.10        -1.06622e+00        -7.40651e-01        0.00000e+00 
 1031.80        -1.06452e+00        -7.42911e-01        0.00000e+00 
 1032.50        -1.06281e+00        -7.45168e-01        0.00000e+00 
 1033.20        -1.06111e+00        -7.47421e-01        0.00000e+00 
 1033.90        -1.05939e+00        -7.49671e-01        0.00000e+00 
 1034.60        -1.05767e+00        -7.51916e-01        0.00000e+00 
 1035.30        -1.05595e+00        -7.54158e-01        0.00000e+00 
 1036.00        -1.05422e+00        -7.56395e-01        0.00000e+00 
 1036.70        -1.05249e+00        -7.58629e-01        0.00000e+00 
 1037.40        -1.05076e+00        -7.60859e-01        0.00000e+00 
 1038.10        -1.04902e+00        -7.63085e-01        0.00000e+00 
 1038.80        -1.04727e+00        -7.65307e-01        0.00000e+00 
 1039.50        -1.04552e+00        -7.67525e-01        0.00000e+00 
 1040.20        -1.04377e+00        -7.69739e-01        0.00000e+00 
 1040.90        -1.04201e+00        -7.71950e-01        0.00000e+00 
 1041.60        -1.04025e+00        -7.74156e-01        0.00000e+00 
 1042.30        -1.03848e+00        -7.76358e-01        0.00000e+00 
 1043.00        -1.03671e+00        -7.78557e-01        0.00000e+00 
 1043.70        -1.03494e+00        -7.80751e-01        0.00000e+00 
 1044.40        -1.03316e+00        -7.82942e-01        0.00000e+00 
 1045.10        -1.03138e+00        -7.85128e-01        0.00000e+00 
 1045.80        -1.02959e+00        -7.87311e-01        0.00000e+00 
 1046.50        -1.02780e+00        -7.89490e-01        0.00000e+00 
 1047.20        -1.02600e+00        -7.91664e-01        0.00000e+00 
 1047.90        -1.02420e+00        -7.93835e-01        0.00000e+00 
 1048.60        -1.02240e+00        -7.96001e-01        0.00000e+00 
 1049.30        -1.02059e+00        -7.98164e-01        0.00000e+00 
 1050.00        -1.01877e+00        -8.00322e-01        0.00000e+00 
 1050.70        -1.01696e+00        -8.02477e-01        0.00000e+00 
 1051.40        -1.01514e+00        -8.04627e-01        0.00000e+00 
 1052.10        -1.01331e+00        -8.06774e-01        0.00000e+00 
 1052.80        -1.01148e+00        -8.08916e-01        0.00000e+00 
 1053.50        -1.00965e+00        -8.11054e-01        0.00000e+00 
 1054.20        -1.00781e+00        -8.13189e-01        0.00000e+00 
 1054.90        -1.00597e+00        -8.15319e-01        0.00000e+00 
 1055.60        -1.00412e+00        -8.17445e-01        0.00000e+00 
 1056.30        -1.00227e+00        -8.19567e-01        0.00000e+00 
 1057.00        -1.00041e+00        -8.21684e-01        0.00000e+00 
 1057.70        -9.98554e-01        -8.23798e-01        0.00000e+00 
 1058.40        -9.96691e-01        -8.25908e-01        0.00000e+00 
 1059.10        -9.94824e-01        -8.28013e-01        0.00000e+00 
 1059.80        -9.92952e-01        -8.30114e-01        0.00000e+00 
 1060.50        -9.91077e-01        -8.32212e-01        0.00000e+00 
 1061.20        -9.89197e-01        -8.34305e-01        0.00000e+00 
 1061.90        -9.87313e-01        -8.36393e-01        0.00000e+00 
 1062.60        -9.85426e-01        -8.38478e-01        0.00000e+00 
 1063.30        -9.83534e-01        -8.40559e-01        0.00000e+00 
 1064.00        -9.81638e-01        -8.42635e-01        0.00000e+00 
 1064.70        -9.79738e-01        -8.44707e-01        0.00000e+00 
 1065.40        -9.77834e-01        -8.46775e-01        0.00000e+00 
 1066.10        -9.75925e-01        -8.48839e-01        0.00000e+00 
 1066.80        -9.74013e-01        -8.50898e-01        0.00000e+00 
 1067.50        -9.72097e-01        -8.52954e-01        0.00000e+00 
 1068.20        -9.70177e-01        -8.55005e-01        0.00000e+00 
 1068.90        -9.68253e-01        -8.57052e-01        0.00000e+00 
 1069.60        -9.66324e-01        -8.59094e-01        0.00000e+00 
 1070.30        -9.64392e-01        -8.61133e-01        0.00000e+00 
 1071.00        -9.62456e-01        -8.63167e-01        0.00000e+00 
 1071.70        -9.60516e-01        -8.65197e-01        0.00000e+00 
 1072.40        -9.58572e-01        -8.67222e-01        0.00000e+00 
 1073.10        -9.56623e-01        -8.69243e-01        0.00000e+00 
 1073.80        -9.54671e-01        -8.71260e-01        0.00000e+00 
 1074.50        -9.52715e-01        -8.73273e-01        0.00000e+00 
 1075.20        -9.50755e-01        -8.75282e-01        0.00000e+00 
 1075.90        -9.48791e-01        -8.77286e-01        0.00000e+00 
 1076.60        -9.46823e-01        -8.79286e-01        0.00000e+00 
 1077.30        -9.44852e-01        -8.81281e-01        0.00000e+00 
 1078.00        -9.42876e-01        -8.83272e-01        0.00000e+00 
 1078.70        -9.40896e-01        -8.85259e-01        0.00000e+00 
 1079.40        -9.38913e-01        -8.87242e-01        0.00000e+00 
 1080.10        -9.36926e-01        -8.89220e-01        0.00000e+00 
 1080.80        -9.34934e-01        -8.91194e-01        0.00000e+00 
 1081.50        -9.32939e-01        -8.93163e-01        0.00000e+00 
 1082.20        -9.30940e-01        -8.95128e-01        0.00000e+00 
 1082.90        -9.28938e-01        -8.97089e-01        0.00000e+00 
 1083.60        -9.26931e-01        -8.99045e-01        0.00000e+00 
 1084.30        -9.24920e-01        -9.00997e-01        0.00000e+00 
 1085.00        -9.22906e-01        -9.02945e-01        0.00000e+00 
 1085.70        -9.20888e-01        -9.04888e-01        0.00000e+00 
 1086.40        -9.18866e-01        -9.06826e-01        0.00000e+00 
 1087.10        -9.16840e-01        -9.08761e-01        0.00000e+00 
 1087.80        -9.14811e-01        -9.10690e-01        0.00000e+00 
 1088.50        -9.12778e-01        -9.12616e-01        0.00000e+00 
 1089.20        -9.10741e-01        -9.14537e-01        0.00000e+00 
 1089.90        -9.08700e-01        -9.16453e-01        0.00000e+00 
 1090.60        -9.06655e-01        -9.18365e-01        0.00000e+00 
 1091.30        -9.04607e-01        -9.20273e-01        0.00000e+00 
 1092.00        -9.02555e-01        -9.22176e-01        0.00000e+00 
 1092.70        -9.00499e-01        -9.24075e-01        0.00000e+00 
 1093.40        -8.98439e-01        -9.25969e-01        0.00000e+00 
 1094.10        -8.96376e-01        -9.27859e-01        0.00000e+00 
 1094.80        -8.94309e-01        -9.29744e-01        0.00000e+00 
 1095.50        -8.92239e-01        -9.31625e-01        0.00000e+00 
 1096.20        -8.90164e-01        -9.33501e-01        0.00000e+00 
